,Temperature,Humidity,Sound_speed_20,0.05,0.5133333333333333,0.9766666666666667,1.44,1.9033333333333333,2.3666666666666663,2.8299999999999996,3.293333333333333,3.7566666666666664,4.22,4.683333333333333,5.1466666666666665,5.609999999999999,6.073333333333333,6.536666666666666,7.0
288,30.0,65.0,353.49567949725053,37.11705419138145,39.47587115477783,41.342847853623134,42.63629909197568,43.97021721136937,45.345868257568206,47.490461320349596,51.29253525353195,59.83423188672673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,32.0,65.0,349.5394955851815,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206
290,34.0,65.0,344.61740435108766,37.11705419138145,40.71091220978629,44.65274545784855,46.76455788581021,48.227632600028514,49.73648103084244,50.50851617956232,51.29253525353195,52.08872427338086,52.89727214724615,53.718370715593814,53.718370715593814,54.5522147967359,55.39900223305413,55.39900223305413,56.258933937941066
291,36.0,65.0,350.3058225434903,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351
292,38.0,65.0,351.3888224888846,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
293,40.0,65.0,376.86006192356774,36.54971084772008,37.11705419138145,38.27829736161054,40.08863585839502,43.29812157776688,50.50851617956232,53.718370715593814,54.5522147967359,56.258933937941066,57.13221394346994,58.91965086935957,60.76300949937213,61.70620407412351,62.66403939845544,64.62454486839977,65.62768017420258
294,0.0,70.0,348.00037877592246,36.54971084772008,40.08863585839502,43.97021721136937,46.76455788581021,47.490461320349596,49.73648103084244,52.08872427338086,53.718370715593814,54.5522147967359,57.13221394346994,58.01904944880436,60.76300949937213,62.66403939845544,64.62454486839977,66.6463866603332,67.68090603063297
295,2.0,70.0,353.26482105156987,35.99103948723757,38.27829736161054,39.47587115477783,40.71091220978629,41.98459272639334,43.97021721136937,44.65274545784855,46.76455788581021,47.490461320349596,49.73648103084244,52.08872427338086,52.89727214724615,54.5522147967359,55.39900223305413,57.13221394346994,58.01904944880436
296,4.0,70.0,343.0251551780465,37.11705419138145,41.342847853623134,42.63629909197568,45.345868257568206,77.744945422097,81.42182441957257,83.96918545278668,87.94043442273875,92.09950012922702,94.98092264069919,99.47296206168487,104.17744854676172,109.1044295934718,114.26442788693988,121.52601899874426,129.24908973679953
297,6.0,70.0,348.6992962757967,39.47587115477783,52.89727214724615,54.5522147967359,57.13221394346994,60.76300949937213,62.66403939845544,64.62454486839977,66.6463866603332,68.73148374079413,70.88181511305702,73.09942169544017,75.38640825837804,77.744945422097,80.17727171679005,81.42182441957257,85.27259818395133
298,8.0,70.0,334.4659163304311,37.11705419138145,38.872472711048495,40.71091220978629,41.98459272639334,43.29812157776688,44.65274545784855,46.04975006461351,48.227632600028514,50.50851617956232,52.89727214724615,54.5522147967359,56.258933937941066,58.01904944880436,58.91965086935957,60.76300949937213,62.66403939845544
299,10.0,70.0,351.6512238417802,35.99103948723757,37.693204129189006,38.872472711048495,40.71091220978629,41.98459272639334,44.65274545784855,54.5522147967359,58.91965086935957,63.63674273358635,66.6463866603332,68.73148374079413,71.98207897447516,74.23410838276291,77.744945422097,80.17727171679005,82.68569570724627
300,12.0,70.0,336.1741702367703,37.11705419138145,38.27829736161054,39.47587115477783,40.71091220978629,41.342847853623134,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034
301,14.0,70.0,343.5917413322945,37.11705419138145,38.27829736161054,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,47.490461320349596,48.976246630114034,49.73648103084244,51.29253525353195,52.08872427338086
302,16.0,70.0,338.7773288060596,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
303,18.0,70.0,363.15593427200196,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568
304,20.0,70.0,354.17135147290304,36.54971084772008,41.342847853623134,42.63629909197568,43.97021721136937,45.345868257568206,46.04975006461351,46.76455788581021,48.227632600028514,49.73648103084244,51.29253525353195,96.45526520005703,101.01703235912464,104.17744854676172,107.43674143118763,109.1044295934718,114.26442788693988
305,22.0,70.0,381.459625148905,35.99103948723757,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502
306,24.0,70.0,344.04206518856006,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,41.342847853623134,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206
307,26.0,70.0,343.28683522231916,37.11705419138145,38.872472711048495,40.71091220978629,42.63629909197568,44.65274545784855,46.04975006461351,52.08872427338086,54.5522147967359,56.258933937941066,58.01904944880436,59.83423188672673,61.70620407412351,62.66403939845544,63.63674273358635,65.62768017420258,66.6463866603332
308,28.0,70.0,347.99488660574787,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596
309,30.0,70.0,357.79771853246154,37.693204129189006,43.29812157776688,46.76455788581021,81.42182441957257,85.27259818395133,87.94043442273875,92.09950012922702,94.98092264069919,99.47296206168487,104.17744854676172,107.43674143118763,112.51786787588213,117.83930173871916,125.32807879691089,131.25536034840516,139.59673811319595
310,32.0,70.0,372.92270163751056,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.98459272639334,41.98459272639334
311,34.0,70.0,363.0466280295047,37.11705419138145,62.66403939845544,66.6463866603332,67.68090603063297,70.88181511305702,73.09942169544017,75.38640825837804,78.95174230955568,81.42182441957257,83.96918545278668,87.94043442273875,90.69173651513641,93.52911577162043,96.45526520005703,99.47296206168487,104.17744854676172
312,36.0,70.0,350.56201211466,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
313,38.0,70.0,340.60892534408447,37.11705419138145,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855
314,40.0,70.0,348.24770598733363,37.11705419138145,38.872472711048495,40.08863585839502,41.342847853623134,42.63629909197568,43.29812157776688,44.65274545784855,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034,49.73648103084244,50.50851617956232,50.50851617956232
315,0.0,75.0,340.2147750416589,39.47587115477783,43.29812157776688,46.76455788581021,77.744945422097,80.17727171679005,82.68569570724627,87.94043442273875,90.69173651513641,93.52911577162043,97.95249326022807,102.5850705070639,107.43674143118763,110.79800446610825,117.83930173871916,123.41240814824702,131.25536034840516
316,2.0,75.0,351.3552273053205,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,41.98459272639334,43.29812157776688,45.345868257568206,63.63674273358635,64.62454486839977,65.62768017420258,66.6463866603332,67.68090603063297,68.73148374079413,69.79836905659798
317,4.0,75.0,343.9186449137474,37.11705419138145,41.98459272639334,45.345868257568206,64.62454486839977,67.68090603063297,69.79836905659798,73.09942169544017,75.38640825837804,78.95174230955568,81.42182441957257,85.27259818395133,89.3054909156971,93.52911577162043,97.95249326022807,102.5850705070639,107.43674143118763
318,6.0,75.0,350.2828781544615,35.99103948723757,37.11705419138145,37.693204129189006,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.98459272639334,43.29812157776688,43.97021721136937,46.04975006461351,49.73648103084244,54.5522147967359,58.91965086935957,64.62454486839977,67.68090603063297
319,8.0,75.0,334.1668561036599,37.11705419138145,38.27829736161054,39.47587115477783,40.71091220978629,41.342847853623134,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,47.490461320349596,48.227632600028514,48.976246630114034,49.73648103084244
320,10.0,75.0,346.5564391915255,37.11705419138145,41.342847853623134,43.29812157776688,74.23410838276291,77.744945422097,81.42182441957257,85.27259818395133,89.3054909156971,93.52911577162043,96.45526520005703,102.5850705070639,107.43674143118763,112.51786787588213,117.83930173871916,125.32807879691089,133.2927733206664
321,12.0,75.0,336.37930771460384,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596
322,14.0,75.0,355.6050123373167,37.693204129189006,47.490461320349596,50.50851617956232,53.718370715593814,54.5522147967359,57.13221394346994,58.91965086935957,60.76300949937213,62.66403939845544,64.62454486839977,66.6463866603332,67.68090603063297,69.79836905659798,71.98207897447516,74.23410838276291,75.38640825837804
323,16.0,75.0,338.3718253663776,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
324,18.0,75.0,343.0571761960327,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
325,20.0,75.0,351.07551706020024,39.47587115477783,43.29812157776688,46.76455788581021,85.27259818395133,89.3054909156971,93.52911577162043,96.45526520005703,101.01703235912464,105.7945442944923,110.79800446610825,116.03809889760873,123.41240814824702,129.24908973679953,137.46296748158827,146.1988433908803,160.3545434335801
326,22.0,75.0,342.3487765494969,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,46.76455788581021
327,24.0,75.0,344.78445108126283,37.11705419138145,39.47587115477783,41.98459272639334,43.97021721136937,46.04975006461351,49.73648103084244,54.5522147967359,58.91965086935957,61.70620407412351,65.62768017420258,68.73148374079413,71.98207897447516,77.744945422097,0.0,0.0,0.0
328,26.0,75.0,348.7489324012273,37.11705419138145,38.27829736161054,39.47587115477783,40.71091220978629,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034,50.50851617956232
329,28.0,75.0,364.8083133849616,35.99103948723757,38.27829736161054,40.08863585839502,42.63629909197568,44.65274545784855,47.490461320349596,50.50851617956232,52.89727214724615,54.5522147967359,57.13221394346994,60.76300949937213,63.63674273358635,66.6463866603332,67.68090603063297,70.88181511305702,73.09942169544017
330,30.0,75.0,348.0553100138907,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514
331,32.0,75.0,347.93448417332024,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
332,34.0,75.0,365.61707207879414,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351
333,36.0,75.0,350.3781859785165,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
334,38.0,75.0,344.4182377657332,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,44.65274545784855
335,40.0,75.0,354.14290991439543,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937
336,0.0,80.0,334.90788134692207,37.11705419138145,39.47587115477783,41.98459272639334,43.29812157776688,45.345868257568206,46.76455788581021,51.29253525353195,160.3545434335801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,2.0,80.0,337.9776520899434,37.11705419138145,39.47587115477783,41.342847853623134,42.63629909197568,43.97021721136937,45.345868257568206,48.227632600028514,117.83930173871916,125.32807879691089,133.2927733206664,141.76363022611403,153.11318944644216,178.6109818313942,0.0,0.0,0.0
338,4.0,80.0,345.2270983701523,37.693204129189006,45.345868257568206,64.62454486839977,66.6463866603332,68.73148374079413,71.98207897447516,74.23410838276291,76.55659472322108,78.95174230955568,81.42182441957257,83.96918545278668,87.94043442273875,90.69173651513641,93.52911577162043,96.45526520005703,101.01703235912464
339,6.0,80.0,342.9077959037682,37.11705419138145,40.08863585839502,42.63629909197568,44.65274545784855,77.744945422097,81.42182441957257,85.27259818395133,89.3054909156971,93.52911577162043,97.95249326022807,102.5850705070639,107.43674143118763,114.26442788693988,119.66846377345345,127.2734854671727,137.46296748158827
340,8.0,80.0,333.4492718556718,37.11705419138145,38.27829736161054,39.47587115477783,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514
341,10.0,80.0,333.5905233059502,37.11705419138145,40.71091220978629,66.6463866603332,67.68090603063297,68.73148374079413,69.79836905659798,70.88181511305702,71.98207897447516,73.09942169544017,74.23410838276291,74.23410838276291,75.38640825837804,76.55659472322108,77.744945422097,77.744945422097,78.95174230955568
342,12.0,80.0,336.4922400769126,37.11705419138145,38.872472711048495,40.71091220978629,41.98459272639334,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.227632600028514,48.976246630114034,49.73648103084244,50.50851617956232
343,14.0,80.0,338.0553766902769,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514
344,16.0,80.0,332.7397839077685,37.693204129189006,41.98459272639334,43.97021721136937,45.345868257568206,46.76455788581021,55.39900223305413,56.258933937941066,56.258933937941066,56.258933937941066,57.13221394346994,57.13221394346994,58.01904944880436,58.01904944880436,58.01904944880436,58.91965086935957,58.91965086935957
345,18.0,80.0,339.7796440403729,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
346,20.0,80.0,341.3682597185453,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206
347,22.0,80.0,342.16815120573534,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596
348,24.0,80.0,338.36663290673044,37.11705419138145,42.63629909197568,49.73648103084244,51.29253525353195,52.89727214724615,52.89727214724615,53.718370715593814,54.5522147967359,55.39900223305413,55.39900223305413,56.258933937941066,56.258933937941066,57.13221394346994,57.13221394346994,58.01904944880436,58.01904944880436
349,26.0,80.0,345.6492091608797,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596
350,28.0,80.0,374.14287338812574,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,42.63629909197568,43.29812157776688,43.97021721136937,45.345868257568206,47.490461320349596,49.73648103084244,51.29253525353195
351,30.0,80.0,346.9326746070456,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
352,32.0,80.0,362.2712187428121,37.11705419138145,41.342847853623134,42.63629909197568,45.345868257568206,70.88181511305702,73.09942169544017,75.38640825837804,77.744945422097,80.17727171679005,82.68569570724627,86.59624315553374,89.3054909156971,92.09950012922702,94.98092264069919,97.95249326022807,102.5850705070639
353,34.0,80.0,357.51345742266034,37.11705419138145,39.47587115477783,41.342847853623134,41.98459272639334,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,47.490461320349596,48.227632600028514,48.976246630114034,50.50851617956232,51.29253525353195,52.08872427338086,52.89727214724615
354,36.0,80.0,350.37261849903865,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
355,38.0,80.0,387.513868005324,35.99103948723757,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568
356,40.0,80.0,353.2974427994617,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206
357,0.0,85.0,330.82774451996215,37.11705419138145,38.27829736161054,40.08863585839502,41.342847853623134,42.63629909197568,43.29812157776688,44.65274545784855,45.345868257568206,46.76455788581021,48.976246630114034,51.29253525353195,52.08872427338086,53.718370715593814,55.39900223305413,57.13221394346994,58.01904944880436
358,2.0,85.0,354.7733250406493,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688
359,4.0,85.0,355.35858178888,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.342847853623134,42.63629909197568,42.63629909197568,43.97021721136937,45.345868257568206,62.66403939845544,63.63674273358635,64.62454486839977
360,6.0,85.0,336.6052482940755,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937
361,8.0,85.0,339.596488526105,37.11705419138145,38.872472711048495,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034,49.73648103084244
362,10.0,85.0,345.2919713744343,37.693204129189006,41.342847853623134,42.63629909197568,44.65274545784855,46.76455788581021,90.69173651513641,93.52911577162043,97.95249326022807,102.5850705070639,107.43674143118763,110.79800446610825,116.03809889760873,123.41240814824702,129.24908973679953,137.46296748158827,148.4682167655258
363,12.0,85.0,358.5987678277515,35.99103948723757,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937
364,14.0,85.0,338.7669191414832,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
365,16.0,85.0,355.89773387565367,38.27829736161054,50.50851617956232,52.89727214724615,54.5522147967359,57.13221394346994,59.83423188672673,61.70620407412351,63.63674273358635,65.62768017420258,67.68090603063297,69.79836905659798,71.98207897447516,73.09942169544017,75.38640825837804,77.744945422097,80.17727171679005
366,18.0,85.0,339.9315511978541,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
367,20.0,85.0,345.38932660829255,37.693204129189006,40.08863585839502,42.63629909197568,43.97021721136937,46.04975006461351,48.976246630114034,52.89727214724615,56.258933937941066,59.83423188672673,65.62768017420258,0.0,0.0,0.0,0.0,0.0,0.0
368,22.0,85.0,343.2280559749701,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,41.342847853623134,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206
369,24.0,85.0,353.0994283152113,37.11705419138145,38.872472711048495,41.342847853623134,42.63629909197568,43.97021721136937,45.345868257568206,105.7945442944923,109.1044295934718,116.03809889760873,121.52601899874426,129.24908973679953,135.36181206126594,143.96415794895032,155.489890844194,235.67860347743832,0.0
370,26.0,85.0,344.7359369625716,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,44.65274545784855
371,28.0,85.0,385.2736159403938,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629
372,30.0,85.0,346.9872692652682,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
373,32.0,85.0,390.4977128345,35.99103948723757,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502
374,34.0,85.0,349.3733462202717,37.11705419138145,38.27829736161054,40.08863585839502,40.71091220978629,41.98459272639334,42.63629909197568,43.29812157776688,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,47.490461320349596,48.227632600028514,48.976246630114034,49.73648103084244,50.50851617956232
375,36.0,85.0,365.2597402597403,38.27829736161054,49.73648103084244,53.718370715593814,57.13221394346994,60.76300949937213,63.63674273358635,66.6463866603332,68.73148374079413,71.98207897447516,75.38640825837804,77.744945422097,81.42182441957257,85.27259818395133,89.3054909156971,92.09950012922702,96.45526520005703
376,38.0,85.0,358.53075559747,35.99103948723757,38.872472711048495,41.98459272639334,109.1044295934718,116.03809889760873,127.2734854671727,137.46296748158827,150.77281651675608,254.5469709343454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,40.0,85.0,352.8733976667146,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
378,0.0,90.0,342.72552680545715,37.11705419138145,40.08863585839502,57.13221394346994,62.66403939845544,66.6463866603332,69.79836905659798,73.09942169544017,75.38640825837804,77.744945422097,81.42182441957257,83.96918545278668,87.94043442273875,90.69173651513641,94.98092264069919,97.95249326022807,102.5850705070639
379,2.0,90.0,344.64972334239894,36.54971084772008,40.71091220978629,47.490461320349596,53.718370715593814,57.13221394346994,60.76300949937213,64.62454486839977,67.68090603063297,70.88181511305702,74.23410838276291,77.744945422097,81.42182441957257,85.27259818395133,89.3054909156971,92.09950012922702,96.45526520005703
380,4.0,90.0,339.62787258948924,37.11705419138145,38.872472711048495,41.342847853623134,42.63629909197568,43.29812157776688,45.345868257568206,48.227632600028514,53.718370715593814,143.96415794895032,155.489890844194,221.5960089322165,493.6496325929881,0.0,0.0,0.0,0.0
381,6.0,90.0,342.3647232357737,37.11705419138145,67.68090603063297,74.23410838276291,80.17727171679005,85.27259818395133,90.69173651513641,96.45526520005703,101.01703235912464,107.43674143118763,112.51786787588213,119.66846377345345,129.24908973679953,137.46296748158827,148.4682167655258,246.82481629649405,0.0
382,8.0,90.0,333.6914904886575,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
383,10.0,90.0,336.0358438233412,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
